Project Name,Package Name,Type Name,Method Name,Code Smell
ant,org.apache.tools.ant.taskdefs.email,Message,print,Long Statement
ant,org.apache.tools.ant.taskdefs.email,MimeMailer,getContentType,Complex Conditional
ant,org.apache.tools.ant.taskdefs.email,MimeMailer,send,Complex Method
ant,org.apache.tools.ant.taskdefs.email,MimeMailer,send,Long Method
ant,org.apache.tools.ant.taskdefs.email,MimeMailer,send,Long Statement
ant,org.apache.tools.ant.taskdefs.email,StringDataSource,getContentType,Complex Conditional
ant,org.apache.tools.ant.taskdefs.email,PlainMailer,send,Complex Method
ant,org.apache.tools.ant.taskdefs.email,PlainMailer,attach,Magic Number
ant,org.apache.tools.ant.taskdefs.email,EmailTaskTest,test1,Empty catch clause
ant,org.apache.tools.ant.taskdefs.email,EmailTaskTest,test2,Empty catch clause
ant,org.apache.tools.ant.taskdefs.email,MessageTest,testPrintStreamDoesNotGetClosed,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,OS2CommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,PerlScriptCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,ScriptCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,deleteAfter,Empty catch clause
ant,org.apache.tools.ant.taskdefs.launcher,VmsCommandLauncher,run,Empty catch clause
ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.launcher,WinNTCommandLauncher,exec,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,ANTLR,populateAttributes,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,ANTLR,run,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,Cab,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,Cab,execute,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,execute,Long Method
ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,saveProperties,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,EchoProperties,equals,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,Tuple,equals,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,Javah,getClasses,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,Javah,execute,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,Native2Ascii,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Native2Ascii,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,Native2Ascii,convert,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Native2Ascii,convert,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,setSuppressPrivatePropertyNotUsed,Long Identifier
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,init,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,init,Long Identifier
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,scanDir,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,copyFilesToDestination,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,doNetRexxCompile,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,NetRexxC,doNetRexxCompile,Long Identifier
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,executeDate,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,checkParameters,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,PropertyFile,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Entry,executeDate,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,Entry,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,Entry,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,Entry,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,Entry,executeInteger,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,Entry,checkParameters,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Entry,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Entry,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Entry,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,Entry,getCurrentValue,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,RenameExtensions,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExp,doReplace,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExp,doReplace,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExp,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,Rpm,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,hashCode,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,SchemaValidate,hashCode,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,hashCode,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,SchemaLocation,hashCode,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,createTransformer,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,createTransformer,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,getFactory,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,getFactory,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,logError,Complex Method
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaison,applyReflectionHackForExtensionMethods,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,createXmlReader,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setFeature,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setFeature,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setProperty,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,setProperty,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XMLValidateTask,getMessage,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ValidatorErrorHandler,getMessage,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,test1,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,test2,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,test5,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,test7,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,test8,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,testNormalRecompile,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,ANTLRTest,testSupergrammarChangeRecompile,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,testEchoToGoodFileXml,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,testEchoToGoodFileXml,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,testWithPrefixAndRegex,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,testWithRegex,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,EchoPropertiesTest,loadPropFile,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,JspcTest,assertMapped,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,PropertyFileTest,setUp,Long Identifier
ant,org.apache.tools.ant.taskdefs.optional,PvcsTest,test1,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PvcsTest,test6,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,PvcsTest,test6,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testDontAddNewline1,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testDontAddNewline2,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testNoPreserveLastModified,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testNoPreserveLastModified,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testPreserveLastModified,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,ReplaceRegExpTest,testPreserveLastModified,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,RpmTest,getExecute,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,RpmTest,execute,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,MyRpm,getExecute,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,MyRpm,execute,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaisonTest,testXalan2RedirectViaXalan,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,TraXLiaisonTest,testMultipleTransform,Magic Number
ant,org.apache.tools.ant.taskdefs.optional,XmlValidateTest,testXmlSchemaGood,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XmlValidateTest,testXmlSchemaBad,Long Statement
ant,org.apache.tools.ant.taskdefs.optional,XmlValidateTest,testUtf8,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,XmlValidateTest,testPropertySchemaForInvalidXML,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional,XsltTest,testCatchNoDtd,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.ccm,CCMCheck,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCCheckout,checkOptions,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkattr,checkOptions,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMkelem,checkOptions,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.clearcase,CCMklbtype,checkOptions,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,AntAnalyzer,determineDependencies,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,AntAnalyzer,determineDependencies,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,determineDependencies,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,determineDependencies,Long Method
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,deleteAffectedFiles,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,deleteAffectedFiles,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,deleteAffectedFiles,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,warnOutOfDateButNotDeleted,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,isRmiStub,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,determineOutOfDateClasses,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.depend,Depend,execute,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testDirect,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testDirect,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testDirect,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testClosure,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testClosure,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testClosure,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testInner,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testInner,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testInnerInner,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testInnerInner,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testInnerClosure,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testNonPublic,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testNonPublic,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend,DependTest,testNonPublic,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getMethodRefEntry,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getMethodRefEntry,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getInterfaceMethodRefEntry,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getInterfaceMethodRefEntry,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getFieldRefEntry,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPool,getFieldRefEntry,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPoolEntry,readEntry,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,ConstantPoolEntry,readEntry,Missing default
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,DoubleCPInfo,DoubleCPInfo,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,InterfaceMethodRefCPInfo,toString,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.depend.constantpool,LongCPInfo,LongCPInfo,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,addVendorFiles,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,BorlandDeploymentTool,generateClient,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,registerDTD,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,registerDTD,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,resolveEntity,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,resolveEntity,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,resolveEntity,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,processElement,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,processElement,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.ejb,DescriptorHandler,processElement,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,createWeblogictoplink,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,setBasejarname,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,EjbJar,setNaming,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,createAnalyzer,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,createAnalyzer,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,addFileToJar,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,addFileToJar,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,processDescriptor,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,processDescriptor,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,getJarBaseName,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,getVendorDDPrefix,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,getVendorDDPrefix,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,GenericDeploymentTool,writeJar,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetDeploymentTool,setGenericJarSuffix,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetDeploymentTool,processDescriptor,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetDeploymentTool,checkConfiguration,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetDeploymentTool,parseEjbFiles,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,IPlanetEjbc,Long Parameter List
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,main,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,main,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,main,Magic Number
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,callEjbc,Empty catch clause
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,checkConfiguration,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,buildArgumentList,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,EjbcHandler,Long Identifier
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,stdCharacters,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,checkConfiguration,Complex Conditional
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,checkConfiguration,Complex Method
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,checkConfiguration,Long Statement
ant,org.apache.tools.ant.taskdefs.optional.ejb,IPlanetEjbc,checkConfiguration,Long Statement
