Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDependency,PropPanelDependency,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,PropPanelGeneralization,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelGeneralization,newModelElement,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelInterface,PropPanelInterface,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelModelElement,PropPanelModelElement,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelModelElementImpl,PropPanelModelElementImpl,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,PropPanelNode,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelNode,isAcceptibleBaseMetaClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,PropPanelOperation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelOperation,setReturnType,Complex Method
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelParameter,PropPanelParameter,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Long Statement
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.foundation.extension_mechanisms,PropPanelStereotype,PropPanelStereotype,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelModel,PropPanelModel,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelModel,isAcceptibleBaseMetaClass,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Long Statement
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.uml.ui.model_management,PropPanelPackage,PropPanelPackage,Magic Number
argouml,org.argouml.util.logging,SimpleTimer,result,Magic Number
argouml,org.argouml.util.logging,SimpleTimer,result,Magic Number
argouml,org.argouml.util.logging,SimpleTimer,nextElement,Magic Number
argouml,org.argouml.util.logging,SimpleTimer,nextElement,Magic Number
argouml,org.argouml.util.osdep,OsUtil,getFileChooser,Complex Conditional
argouml,org.argouml.util.osdep,OsUtil,getFileChooser,Complex Conditional
argouml,org.argouml.util.osdep.win32,Win32FileSystemView,createNewFolder,Magic Number
argouml,org.argouml.util.osdep.win32,Win32FileSystemView,createNewFolder,Magic Number
argouml,org.argouml.xml,DTDEntityResolver,resolveEntity,Empty catch clause
argouml,org.argouml.xml,DTDEntityResolver,resolveEntity,Empty catch clause
argouml,org.argouml.xml,SAXParserBase,resolveEntity,Empty catch clause
argouml,org.argouml.xml,SAXParserBase,getJarResource,Complex Conditional
argouml,org.argouml.xml,SAXParserBase,getJarResource,Magic Number
argouml,org.argouml.xml,XMLRealizer,recurse,Complex Method
argouml,org.argouml.xml,XMLTokenTableBase,XMLTokenTableBase,Abstract Function Call From Constructor
argouml,org.argouml.xml.pgml,PGMLParser,PGMLParser,Long Statement
argouml,org.argouml.xml.pgml,PGMLParser,PGMLParser,Long Statement
argouml,org.argouml.xml.pgml,PGMLParser,PGMLParser,Long Statement
argouml,org.argouml.xml.pgml,PGMLParser,PGMLParser,Long Statement
