Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.cognitive.ui,GoalsDialog,initMainPanel,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByDecision,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByDecision,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByDecision,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByGoal,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByGoal,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByGoal,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByOffender,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByOffender,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByOffender,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPoster,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPoster,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPoster,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPriority,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPriority,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByPriority,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByType,toDoItemsChanged,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByType,toDoItemsAdded,Magic Number
argouml,org.argouml.cognitive.ui,ToDoByType,toDoItemsRemoved,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Long Statement
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,ToDoPane,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,selectItem,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,selectItem,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,mouseClicked,Magic Number
argouml,org.argouml.cognitive.ui,ToDoPane,formatCountLabel,Missing default
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Complex Method
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Long Parameter List
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,ToDoTreeRenderer,getTreeCellRendererComponent,Magic Number
argouml,org.argouml.cognitive.ui,WizDescription,setTarget,Complex Method
argouml,org.argouml.cognitive.ui,WizStep,WizStep,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepChoice,WizStepChoice,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepConfirm,WizStepConfirm,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepCue,WizStepCue,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepManyTextFields,WizStepManyTextFields,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.cognitive.ui,WizStepTextField,WizStepTextField,Magic Number
argouml,org.argouml.kernel,Project,loadZippedProjectMembers,Empty catch clause
argouml,org.argouml.kernel,Project,loadZippedProjectMembers,Empty catch clause
argouml,org.argouml.kernel,Project,copyFile,Magic Number
argouml,org.argouml.kernel,Project,save,Complex Method
argouml,org.argouml.kernel,ProjectManager,firePropertyChanged,Magic Number
argouml,org.argouml.kernel,ProjectManager,firePropertyChanged,Magic Number
argouml,org.argouml.kernel,Wizard,getProgress,Magic Number
argouml,org.argouml.kernel,TestProject,testMakeUntitledProject,Magic Number
argouml,org.argouml.kernel,TestProjectManager,testMakeEmptyProject,Magic Number
argouml,org.argouml.language.helpers,NotationHelper,generate,Complex Method
argouml,org.argouml.language.java.cognitive.critics,CrMultipleInheritance,initWizard,Long Statement
argouml,org.argouml.language.java.generator,AttributeCodePiece,write,Complex Conditional
argouml,org.argouml.language.java.generator,AttributeCodePiece,write,Complex Method
argouml,org.argouml.language.java.generator,AttributeCodePiece,write,Long Statement
argouml,org.argouml.language.java.generator,ClassifierEndCodePiece,write,Magic Number
argouml,org.argouml.language.java.generator,CodeGenerator,generateOperation,Long Statement
argouml,org.argouml.language.java.generator,CodePieceCollector,add,Complex Conditional
argouml,org.argouml.language.java.generator,CodePieceCollector,add,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,GenerateFile,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateHeader,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateImports,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateImports,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateImports,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateImports,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateOperation,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateOperation,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateAttribute,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateCoreAttribute,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateParameter,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generatePackage,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierStart,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierStart,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierBody,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierBody,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierBody,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassifierBody,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateMethodBody,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateDefaultReturnStatement,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateTaggedValue,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Empty catch clause
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraintEnrichedDocComment,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraints,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateConstraint,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateAssociationFrom,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateAssociationEnd,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateCoreAssociationEnd,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateSpecification,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateClassList,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateVisibility,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateVisibility,Long Statement
argouml,org.argouml.language.java.generator,GeneratorJava,generateMultiplicity,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateStateBody,Complex Method
argouml,org.argouml.language.java.generator,GeneratorJava,generateStateBody,Magic Number
argouml,org.argouml.language.java.generator,GeneratorJava,generateAscEndName,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,generateAscEndName,Complex Conditional
argouml,org.argouml.language.java.generator,GeneratorJava,getPackageName,Complex Conditional
argouml,org.argouml.language.java.generator,TagExtractor,caseAConstraintBody,Long Statement
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,JavaLexer,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Conditional
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Complex Method
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Long Method
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
argouml,org.argouml.language.java.generator,JavaLexer,nextToken,Magic Number
