Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,positionStereotypes,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,positionStereotypes,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,FigMyCircle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getAssociationActions,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionAggregation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionAssociation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionComposition,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionDependency,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionExtend,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionGeneralize,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionInclude,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniAggregation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniAssociation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniComposition,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigNodeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Long Statement
argouml,org.argouml.uml.generator,AbstractSection,write,Complex Method
argouml,org.argouml.uml.generator,AbstractSection,write,Long Statement
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Long Statement
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,actionPerformed,Complex Method
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Method
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Method
argouml,org.argouml.uml.reveng,ConfigPanelExtension,ConfigPanelExtension,Long Identifier
argouml,org.argouml.uml.reveng,ConfigPanelExtension,createGridBagConstraints,Magic Number
argouml,org.argouml.uml.reveng,ConfigPanelExtension,createGridBagConstraints,Magic Number
argouml,org.argouml.uml.reveng,ConfigPanelExtension,createGridBagConstraints,Magic Number
argouml,org.argouml.uml.reveng,ConfigPanelExtension,createGridBagConstraints,Magic Number
argouml,org.argouml.uml.reveng,ConfigPanelExtension,disposeDialog,Long Identifier
argouml,org.argouml.uml.reveng,FileImportUtils,getList,Complex Method
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,disposeDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Complex Method
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,actionPerformed,Long Statement
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,SelectedLanguageListener,actionPerformed,Long Statement
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportCommon,layoutDiagrams,Magic Number
argouml,org.argouml.uml.reveng,ImportCommon,layoutDiagrams,Magic Number
argouml,org.argouml.uml.reveng,ImportCommon,doImportInternal,Long Statement
argouml,org.argouml.uml.reveng,ImportCommon,addFiguresToDiagrams,Complex Method
argouml,org.argouml.uml.reveng,TestJavaImportClass,testPackage,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAttributes,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAttributes,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testAssociation,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportClass,testOperations,Complex Method
argouml,org.argouml.uml.reveng,TestJavaImportClass,testOperations,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportClass,testOperations,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testSimpleEnumeration,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testSimpleEnumeration,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testEnumeration,Complex Method
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testEnumeration,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testEnumeration,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testEnumeration,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportEnumeration,testEnumeration,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportInterface,testPackage,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportInterface,testInterface,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportInterface,testInterface,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportInterface,testInterface,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportInterface,testOperations,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testPackage,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testClass,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testAttributes,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testAssociation,Long Statement
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testAssociation,Magic Number
argouml,org.argouml.uml.reveng,TestJavaImportUnicode,testOperations,Magic Number
argouml,org.argouml.uml.reveng.java,ClassifierContext,get,Complex Conditional
argouml,org.argouml.uml.reveng.java,ClassifierContext,get,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,parseFiles,Long Statement
argouml,org.argouml.uml.reveng.java,JavaImport,parseFiles,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,parseFiles,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,parseFiles,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,doImportPass,Long Parameter List
argouml,org.argouml.uml.reveng.java,JavaImport,parseFile,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,buildErrorString,Empty catch clause
argouml,org.argouml.uml.reveng.java,JavaImport,getInfo,Missing default
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addImport,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addImport,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addInterface,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addInterface,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addEnumeration,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addInterfaces,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addClassifier,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addClassifier,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,popClassifier,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,warnClassifierNotFound,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,getAssociationEnd,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,getAssociationEnd,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,getAssociationEnd,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,getStereotype,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addJavadocTagContents,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addJavadocTagContents,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addJavadocTagContents,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addJavadocTagContents,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Missing default
argouml,org.argouml.uml.reveng.java,Modeller,removeTrailingSlash,Magic Number
argouml,org.argouml.uml.reveng.java,OuterClassifierContext,get,Complex Method
argouml,org.argouml.uml.reveng.java,PackageContext,get,Complex Conditional
argouml,org.argouml.uml.reveng.java,PackageContext,get,Complex Method
argouml,org.argouml.uml.reveng.java,PackageContext,get,Empty catch clause
argouml,org.argouml.uml.reveng.java,PackageContext,get,Long Statement
argouml,org.argouml.uml.reveng.java,PackageContext,setGeneratedTag,Long Statement
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,RESequenceDiagramDialog,Complex Method
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,RESequenceDiagramDialog,Long Statement
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getContentPanel,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getContentPanel,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getContentPanel,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getContentPanel,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getContentPanel,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
argouml,org.argouml.uml.reveng.ui,RESequenceDiagramDialog,getAutomaticallyTab,Magic Number
