Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.sequence2.ui,TestUMLSequenceDiagram,testSequenceDiagramRenderer,Long Statement
argouml,org.argouml.model.euml,ChangeCommand,setObjects,Long Statement
argouml,org.argouml.model.euml,CollaborationsFactoryEUMLImpl,buildAssociationRole,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAbstraction,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Complex Method
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,run,Complex Method
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociationEnd,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociationEnd,Complex Method
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociationEnd,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociationEnd,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,run,Complex Method
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildAssociationEnd,Long Parameter List
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildTemplateBinding,Complex Method
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildTemplateBinding,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildClass,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildClass,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildDataType,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildDataType,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildDependency,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildEnumeration,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildEnumeration,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildGeneralization,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildInterface,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildInterface,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildOperation2,Complex Conditional
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildPackageImport,Long Statement
argouml,org.argouml.model.euml,CoreFactoryEUMLImpl,buildRealization,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addAllStereotypes,Complex Method
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addAnnotatedElement,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addClient,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addConnection,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addConstraint,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addFeature,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addLiteral,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addMethod,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addOwnedElement,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addParameter,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addQualifier,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,addSupplier,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,getExtendingElements,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,getSource,Magic Number
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,removeAnnotatedElement,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,removeClientDependency,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,removeConnection,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,removeOwnedElement,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,removeSupplierDependency,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setAggregation,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setAnnotatedElements,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setChild,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setMultiplicity,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setName,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setNavigable,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setParent,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setQuery,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setReadOnly,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setStatic,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setType,Long Statement
argouml,org.argouml.model.euml,CoreHelperEUMLImpl,setVisibility,Long Statement
argouml,org.argouml.model.euml,DataTypesHelperEUMLImpl,multiplicityToString,Long Statement
argouml,org.argouml.model.euml,FacadeEUMLImpl,getChangeability,Long Statement
argouml,org.argouml.model.euml,FacadeEUMLImpl,isANaryAssociation,Magic Number
argouml,org.argouml.model.euml,FacadeEUMLImpl,lookupIn,Magic Number
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Complex Method
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,notifyChanged,Long Statement
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,addListeners,Complex Conditional
argouml,org.argouml.model.euml,ModelEventPumpEUMLImpl,getDebugInfo,Complex Method
argouml,org.argouml.model.euml,ModelManagementHelperEUMLImpl,getAllContents,Complex Method
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildConnection,Complex Method
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildConnection,Long Parameter List
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildConnection,Long Statement
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildConnection,Long Statement
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildConnection,Long Statement
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildNode,Complex Method
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildNode,Long Method
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,delete,Long Statement
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UmlFactoryEUMLImpl,buildValidConnectionMap,Magic Number
argouml,org.argouml.model.euml,UMLUtil,copy,Long Statement
argouml,org.argouml.model.euml,UMLUtil,toString,Complex Conditional
argouml,org.argouml.model.euml,UseCasesFactoryEUMLImpl,buildExtend,Long Statement
argouml,org.argouml.model.euml,UseCasesFactoryEUMLImpl,buildExtensionPoint,Long Statement
argouml,org.argouml.model.euml,UseCasesFactoryEUMLImpl,buildInclude,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,addExtend,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,addExtensionPoint,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,addInclude,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,removeInclude,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,setAddition,Long Statement
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,setExtensionPoints,Complex Method
argouml,org.argouml.model.euml,UseCasesHelperEUMLImpl,setExtensionPoints,Long Statement
argouml,org.argouml.model.euml,XmiReaderEUMLImpl,parse,Complex Method
argouml,org.argouml.model.euml,XmiReaderEUMLImpl,parse,Empty catch clause
argouml,org.argouml.model.euml,XmiReaderEUMLImpl,parse,Empty catch clause
argouml,org.argouml.model.euml,XmiWriterEUMLImpl,write,Magic Number
argouml,org.argouml.model.mdr,ActivityGraphsFactoryMDRImpl,createClassifierInState,Long Statement
argouml,org.argouml.model.mdr,ActivityGraphsFactoryMDRImpl,createObjectFlowState,Long Statement
argouml,org.argouml.model.mdr,ActivityGraphsFactoryMDRImpl,createSubactivityState,Long Statement
argouml,org.argouml.model.mdr,CollaborationsFactoryMDRImpl,buildAssociationRole,Long Parameter List
argouml,org.argouml.model.mdr,CollaborationsFactoryMDRImpl,buildMessageInteraction,Magic Number
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getClassifierRoles,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossibleActivators,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setActivator,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setActivator,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setActivator,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setActivator,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossiblePredecessors,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossiblePredecessors,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,addBase,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,addBase,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,isNamedOrUnique,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,isNamedOrUnique,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossibleBases,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossibleBases,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossibleBases,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,getAllPossibleBases,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setBase,Complex Method
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,removeSuccessor,Long Statement
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,addPredecessor,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setAction,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setContext,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setRepresentedClassifier,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setRepresentedOperation,Complex Conditional
argouml,org.argouml.model.mdr,CollaborationsHelperMDRImpl,setSender,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,buildAction,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,buildSignal,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,buildStimulus,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,buildStimulus,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,buildStimulus,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteAction,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteAction,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteInstance,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteInstance,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteInstance,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteInstance,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteLinkEnd,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteLinkEnd,Magic Number
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteSignal,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteSignal,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,deleteStimulus,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,removeContext,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,addContext,Long Statement
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,addStimulus,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setOperation,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setOperation,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setComponentInstance,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setDispatchAction,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setReceiver,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setScript,Complex Conditional
argouml,org.argouml.model.mdr,CommonBehaviorHelperMDRImpl,setSender,Complex Conditional
argouml,org.argouml.model.mdr,CopyHelper,copy,Complex Method
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildElementResidence,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociation,Long Parameter List
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociation,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationClass,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Complex Method
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Long Parameter List
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Magic Number
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildAssociationEnd,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildPermission,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildPackageImport,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildPackageAccess,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildGeneralization,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildGeneralization,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildGeneralization,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildGeneralization,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildGeneralization,Complex Method
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildRealization,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildRealization,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,buildBinding,Complex Method
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,deleteAssociationEnd,Complex Conditional
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,deleteAssociationEnd,Long Statement
argouml,org.argouml.model.mdr,CoreFactoryMDRImpl,deleteAssociationEnd,Magic Number
